18974,13.5,4.5,8:44:35,234
18974,30.5,11.5,8:54:21,16
18974,24.5,9.5,8:55:27,272
18974,14.5,10.5,9:01:17,16
18974,10.5,25.5,9:07:42,2347
18974,6.5,24.5,9:48:14,2415
18974,2.5,4.5,10:43:44,2025
18974,4.5,8.5,11:18:29,350
18974,15.5,15.5,11:29:35,7
18975,13.5,0.5,9:12:40,8
18975,13.5,4.5,9:13:09,450
18975,4.5,7.5,9:22:18,471
18975,5.5,2.5,9:30:48,6371
18975,4.5,10.5,11:18:23,256
18975,2.5,8.5,11:23:05,264
18975,6.5,8.5,11:28:13,236
18975,15.5,15.5,11:34:23,7
18977,15.5,4.5,8:40:20,11
18977,13.5,4.5,8:40:43,236
18977,9.5,9.5,8:46:08,871
18977,10.5,26.5,9:10:07,1902
18977,5.5,2.5,9:50:27,1672
18977,8.5,7.5,10:21:13,216
18977,30.5,11.5,10:25:45,16
18977,30.5,1.5,10:27:07,1412
18977,14.5,10.5,10:52:52,16
18977,10.5,24.5,10:56:22,1957
18977,15.5,27.5,11:30:03,326
18977,15.5,17.5,11:37:46,7
18978,15.5,2.5,9:33:30,8
18978,13.5,3.5,9:33:46,213
18978,5.5,4.5,9:39:24,5335
18978,6.5,9.5,11:10:39,450
18978,15.5,17.5,11:22:26,7
18979,15.5,4.5,9:32:30,9
18979,13.5,4.5,9:32:48,271
18979,5.5,5.5,9:39:03,5276
18979,8.5,9.5,11:07:31,668
18979,30.5,11.5,11:22:41,16
18979,14.5,10.5,11:25:49,16
18979,15.5,15.5,11:26:45,7
18982,15.5,4.5,9:25:10,9
18982,13.5,5.5,9:25:29,230
18982,2.5,7.5,9:31:30,699
18982,4.5,2.5,9:45:18,3891
18982,15.5,27.5,10:57:28,181
18982,15.5,15.5,11:02:16,7
18986,15.5,4.5,9:20:40,9
18986,13.5,4.5,9:20:58,321
18986,11.5,18.5,9:28:58,1951
18986,5.5,4.5,10:04:12,3147
18986,5.5,7.5,10:57:16,713
18986,15.5,15.5,11:15:02,7
18990,15.5,2.5,9:07:10,9
18990,13.5,4.5,9:07:36,233
18990,4.5,8.5,9:13:18,531
18990,11.5,18.5,9:26:58,211
18990,5.5,2.5,9:34:36,4833
18990,2.5,3.5,11:07:25,874
18990,15.5,17.5,11:28:02,7
18996,15.5,2.5,9:04:20,13
18996,13.5,3.5,9:04:47,252
18996,10.5,26.5,9:13:40,2129
18996,10.5,24.5,9:49:23,2626
18996,2.5,5.5,10:41:22,2427
18996,8.5,21.5,11:28:15,554
18996,9.5,21.5,11:37:29,860
18996,15.5,5.5,11:54:29,7
18997,15.5,4.5,9:10:30,9
18997,13.5,5.5,9:10:50,359
18997,10.5,16.5,9:18:49,680
18997,5.5,2.5,9:34:44,5995
18997,4.5,10.5,11:15:57,232
18997,4.5,9.5,11:19:49,300
18997,15.5,17.5,11:28:28,7
19006,13.5,0.5,9:23:00,9
19006,13.5,4.5,9:23:32,247
19006,4.5,2.5,9:35:47,4482
19006,11.5,6.5,10:56:17,242
19006,5.5,7.5,11:01:03,266
19006,8.5,8.5,11:05:46,393
19006,15.5,15.5,11:13:46,7
19007,15.5,4.5,9:01:50,11
19007,13.5,2.5,9:02:22,317
19007,6.5,21.5,9:13:35,1804
19007,5.5,3.5,9:51:18,1531
19007,2.5,7.5,10:19:45,184
19007,15.5,17.5,10:26:52,7
19009,15.5,2.5,8:44:50,10
19009,13.5,3.5,8:45:10,389
19009,14.5,16.5,8:53:21,388
19009,6.5,21.5,9:01:18,2771
19009,9.5,23.5,9:48:31,2518
19009,9.5,10.5,10:34:10,619
19009,8.5,8.5,10:44:39,370
19009,7.5,25.5,10:55:12,2307
19009,30.5,11.5,11:36:45,16
19009,20.5,11.5,11:38:36,283
19009,31.5,2.5,11:45:11,358
19009,14.5,10.5,11:52:28,16
19009,15.5,15.5,11:53:22,7
19010,15.5,2.5,8:42:10,11
19010,13.5,3.5,8:42:30,279
19010,7.5,6.5,8:51:30,499
19010,5.5,21.5,9:07:55,1944
19010,5.5,2.5,9:47:26,1673
19010,4.5,8.5,10:22:08,491
19010,8.5,11.5,10:30:56,493
19010,30.5,11.5,10:41:29,16
19010,31.5,0.5,10:43:00,489
19010,14.5,10.5,10:53:27,16
19010,5.5,22.5,10:58:32,1767
19010,14.5,28.5,11:30:29,210
19010,3.5,16.5,11:37:46,1223
19010,15.5,15.5,11:59:31,7
19012,15.5,2.5,10:24:30,9
19012,13.5,5.5,10:25:02,347
19012,9.5,8.5,10:31:13,336
19012,5.5,9.5,10:39:24,675
19012,7.5,22.5,10:56:14,2215
19012,5.5,23.5,11:44:51,778
19012,15.5,17.5,12:01:30,7
19013,15.5,2.5,9:24:30,8
19013,13.5,2.5,9:24:45,334
19013,5.5,2.5,9:33:02,4667
19013,3.5,6.5,10:54:43,856
19013,6.5,7.5,11:09:19,800
19013,15.5,17.5,11:26:14,7
19018,15.5,2.5,9:05:40,10
19018,13.5,4.5,9:06:09,370
19018,3.5,6.5,9:17:23,216
19018,8.5,7.5,9:21:38,391
19018,4.5,5.5,9:34:15,4924
19018,14.5,28.5,10:59:51,198
19018,15.5,28.5,11:03:09,230
19018,15.5,5.5,11:09:58,7
19019,15.5,2.5,8:29:50,11
19019,13.5,5.5,8:30:29,290
19019,8.5,18.5,8:36:58,1371
19019,9.5,24.5,9:02:49,2730
19019,5.5,24.5,9:50:11,2518
19019,2.5,2.5,10:45:34,1995
19019,5.5,24.5,11:28:08,481
19019,9.5,21.5,11:37:02,1167
19019,30.5,11.5,11:58:52,16
19019,14.5,10.5,12:02:21,16
19019,15.5,5.5,12:03:34,7
19024,13.5,0.5,8:32:00,9
19024,13.5,3.5,8:32:27,342
19024,6.5,8.5,8:39:43,1206
19024,8.5,21.5,9:08:41,2128
19024,4.5,4.5,9:49:52,4477
19024,10.5,9.5,11:06:06,723
19024,15.5,15.5,11:23:57,7
19026,13.5,0.5,8:31:10,9
19026,13.5,4.5,8:31:42,357
19026,5.5,6.5,8:39:06,1293
19026,30.5,11.5,9:03:19,16
19026,26.5,5.5,9:04:18,5131
19026,14.5,10.5,10:30:59,16
19026,15.5,22.5,10:34:24,425
19026,15.5,28.5,10:42:34,355
19026,15.5,15.5,10:50:11,7
19027,15.5,2.5,7:57:20,9
19027,30.5,11.5,7:58:48,16
19027,14.5,10.5,8:02:03,16
19027,14.5,5.5,8:03:02,12417
19027,30.5,11.5,11:30:57,16
19027,23.5,11.5,11:32:34,1635
19027,14.5,10.5,12:01:09,16
19027,14.5,5.5,12:02:19,1100
19027,15.5,17.5,12:22:19,7
19031,15.5,2.5,8:31:30,10
19031,13.5,5.5,8:32:06,183
19031,7.5,9.5,8:35:45,1444
19031,6.5,23.5,9:08:27,2342
19031,5.5,23.5,9:48:38,2471
19031,2.5,4.5,10:42:39,2310
19031,5.5,8.5,11:23:31,468
19031,15.5,17.5,11:34:36,7
19034,15.5,2.5,8:47:00,10
19034,13.5,4.5,8:47:31,188
19034,30.5,11.5,8:51:49,16
19034,20.5,8.5,8:53:27,442
19034,26.5,2.5,9:01:54,8845
19034,14.5,10.5,11:30:38,16
19034,15.5,15.5,11:31:38,7
19036,15.5,4.5,8:39:50,10
19036,13.5,5.5,8:40:13,446
19036,10.5,16.5,8:55:03,296
19036,8.5,26.5,9:02:20,2469
19036,5.5,4.5,9:50:56,2473
19036,8.5,6.5,10:33:18,501
19036,30.5,11.5,10:43:00,16
19036,29.5,4.5,10:43:59,410
19036,14.5,10.5,10:52:15,16
19036,8.5,21.5,10:56:02,2047
19036,14.5,21.5,11:34:47,182
19036,10.5,25.5,11:38:45,1034
19036,15.5,17.5,11:57:46,7
19037,13.5,0.5,8:45:30,9
19037,13.5,5.5,8:46:21,388
19037,10.5,26.5,9:02:42,2637
19037,8.5,21.5,9:48:21,2498
19037,3.5,4.5,10:34:36,2693
19037,11.5,7.5,11:25:16,373
19037,8.5,8.5,11:32:04,415
19037,15.5,15.5,11:40:22,7
19042,13.5,0.5,9:21:40,8
19042,13.5,3.5,9:22:03,366
19042,5.5,4.5,9:31:43,4766
19042,7.5,9.5,10:52:11,1108
19042,30.5,11.5,11:11:50,16
19042,14.5,10.5,11:15:42,16
19042,15.5,5.5,11:16:48,7
19045,15.5,4.5,8:49:40,9
19045,13.5,3.5,8:50:00,229
19045,30.5,11.5,8:55:53,16
19045,14.5,10.5,9:01:29,16
19045,9.5,26.5,9:07:22,2047
19045,4.5,4.5,9:46:28,1851
19045,7.5,9.5,10:18:43,646
19045,14.5,23.5,10:32:28,541
19045,30.5,11.5,10:43:23,16
19045,29.5,3.5,10:47:32,217
19045,14.5,10.5,10:53:01,16
19045,10.5,26.5,10:56:48,2091
19045,14.5,27.5,11:32:55,204
19045,9.5,21.5,11:37:40,1129
19045,15.5,15.5,11:58:07,7
19047,15.5,4.5,9:19:40,9
19047,13.5,3.5,9:19:58,191
19047,11.5,9.5,9:23:55,294
19047,7.5,9.5,9:29:19,720
19047,3.5,2.5,9:42:27,2512
19047,6.5,9.5,10:25:22,2117
19047,11.5,16.5,11:02:10,1159
19047,15.5,15.5,11:21:59,7
19048,15.5,7.5,8:38:10,9
19048,10.5,11.5,8:39:06,1263
19048,4.5,23.5,9:11:07,2142
19048,4.5,20.5,9:47:15,2484
19048,2.5,4.5,10:41:25,1774
19048,4.5,23.5,11:14:14,1215
19048,0.5,19.5,11:35:19,7
19051,15.5,2.5,8:46:40,11
19051,13.5,5.5,8:47:26,293
19051,30.5,11.5,8:53:25,16
19051,14.5,10.5,8:59:44,16
19051,9.5,26.5,9:08:05,2454
19051,6.5,20.5,9:51:26,2503
19051,2.5,3.5,10:44:20,2269
19051,9.5,22.5,11:29:56,423
19051,10.5,20.5,11:37:18,841
19051,15.5,15.5,11:52:41,7
19052,15.5,4.5,9:17:30,9
19052,13.5,2.5,9:17:56,413
19052,4.5,5.5,9:35:07,5612
19052,9.5,8.5,11:09:35,674
19052,4.5,10.5,11:22:12,267
19052,4.5,11.5,11:26:39,190
19052,15.5,5.5,11:31:56,7
19054,15.5,2.5,8:42:00,11
19054,13.5,4.5,8:42:30,469
19054,5.5,11.5,8:52:30,229
19054,30.5,11.5,9:02:00,16
19054,26.5,3.5,9:03:22,8817
19054,14.5,10.5,11:31:44,16
19054,15.5,5.5,11:32:56,7
19056,15.5,4.5,9:00:30,10
19056,13.5,3.5,9:00:55,354
19056,10.5,6.5,9:09:19,760
19056,2.5,8.5,9:23:04,415
19056,4.5,3.5,9:30:49,5050
19056,4.5,11.5,10:56:39,390
19056,10.5,8.5,11:04:21,438
19056,15.5,15.5,11:12:43,7
19057,15.5,2.5,9:06:10,9
19057,13.5,4.5,9:06:36,363
19057,6.5,9.5,9:16:10,399
19057,4.5,9.5,9:24:43,386
19057,4.5,2.5,9:32:18,4671
19057,4.5,11.5,10:52:59,490
19057,15.5,17.5,11:03:45,7
19058,15.5,2.5,9:05:50,10
19058,13.5,2.5,9:06:09,220
19058,4.5,11.5,9:12:15,324
19058,7.5,6.5,9:19:27,422
19058,5.5,4.5,9:34:47,6112
19058,15.5,17.5,11:23:25,7
19063,15.5,2.5,8:29:40,11
19063,13.5,3.5,8:30:01,358
19063,4.5,9.5,8:40:48,1161
19063,7.5,26.5,9:10:32,2007
19063,5.5,20.5,9:51:44,2175
19063,4.5,16.5,10:32:16,1093
19063,5.5,24.5,10:54:37,2262
19063,14.5,28.5,11:34:39,310
19063,7.5,21.5,11:42:00,749
19063,15.5,17.5,11:56:14,7
19076,15.5,2.5,11:16:40,9
19076,13.5,3.5,11:16:57,212
19076,5.5,11.5,11:23:05,214
19076,3.5,7.5,11:27:27,342
19076,10.5,17.5,11:40:24,705
19076,15.5,5.5,11:53:50,7
19078,13.5,0.5,8:38:10,9
19078,13.5,4.5,8:38:45,294
19078,4.5,17.5,8:46:31,798
19078,5.5,22.5,9:06:33,2026
19078,14.5,28.5,9:43:52,307
19078,9.5,23.5,9:50:09,2140
19078,14.5,28.5,10:27:20,229
19078,8.5,11.5,10:36:50,309
19078,4.5,8.5,10:42:54,475
19078,10.5,22.5,10:55:46,2163
19078,4.5,11.5,11:36:06,283
19078,10.5,24.5,11:44:52,817
19078,15.5,5.5,12:05:43,7
19079,15.5,4.5,8:48:00,9
19079,13.5,4.5,8:48:21,428
19079,30.5,11.5,8:56:53,16
19079,14.5,10.5,9:03:09,16
19079,10.5,24.5,9:07:16,2503
19079,10.5,26.5,9:49:13,2606
19079,3.5,3.5,10:40:32,2487
19079,4.5,11.5,11:24:54,385
19079,7.5,6.5,11:32:07,232
19079,6.5,22.5,11:40:38,781
19079,15.5,15.5,11:56:05,7
19083,15.5,2.5,8:47:50,11
19083,13.5,2.5,8:48:11,358
19083,30.5,11.5,8:55:59,16
19083,14.5,10.5,9:00:18,16
19083,6.5,25.5,9:04:51,2648
19083,8.5,23.5,9:49:54,2565
19083,3.5,2.5,10:46:13,2076
19083,7.5,25.5,11:28:14,505
19083,8.5,22.5,11:37:04,1155
19083,15.5,5.5,12:01:47,7
19087,13.5,0.5,9:30:00,9
19087,13.5,3.5,9:30:23,386
19087,2.5,2.5,9:39:19,3080
19087,3.5,3.5,10:30:48,2831
19087,15.5,15.5,11:27:15,7
19090,13.5,0.5,9:19:20,9
19090,13.5,5.5,9:20:05,314
19090,6.5,7.5,9:26:20,529
19090,11.5,17.5,9:40:34,2055
19090,14.5,28.5,10:16:13,436
19090,12.5,28.5,10:23:37,1862
19090,2.5,6.5,10:59:08,1911
19090,8.5,6.5,11:31:56,1213
19090,15.5,17.5,11:53:55,7
19091,15.5,4.5,9:01:50,11
19091,13.5,5.5,9:02:14,375
19091,10.5,7.5,9:13:33,486
19091,4.5,9.5,9:22:31,908
19091,7.5,5.5,9:38:13,4296
19091,15.5,5.5,10:53:26,7
19095,13.5,0.5,9:38:50,9
19095,13.5,2.5,9:39:06,333
19095,5.5,4.5,9:47:05,1594
19095,5.5,6.5,10:14:26,453
19095,6.5,9.5,10:25:36,1513
19095,9.5,20.5,10:55:24,2195
19095,14.5,28.5,11:34:25,184
19095,7.5,26.5,11:39:23,1066
19095,15.5,15.5,12:01:13,7
19098,15.5,4.5,9:00:20,9
19098,13.5,5.5,9:00:43,266
19098,6.5,9.5,9:05:55,1334
19098,7.5,3.5,9:31:12,3827
19098,3.5,4.5,10:39:06,2083
19098,4.5,7.5,11:14:50,329
19098,15.5,5.5,11:24:33,7
19100,15.5,2.5,9:19:20,9
19100,13.5,2.5,9:19:37,392
19100,2.5,2.5,9:35:49,3610
19100,3.5,3.5,10:36:13,3056
19100,15.5,5.5,11:32:35,7
19107,13.5,0.5,8:44:20,9
19107,13.5,4.5,8:45:17,452
19107,5.5,17.5,9:00:20,949
19107,8.5,23.5,9:19:02,1137
19107,30.5,11.5,9:40:52,16
19107,21.5,7.5,9:42:11,1698
19107,14.5,10.5,10:11:41,16
19107,5.5,15.5,10:13:30,279
19107,15.5,5.5,10:20:30,7
19108,15.5,4.5,9:12:20,8
19108,13.5,5.5,9:12:36,343
19108,7.5,7.5,9:19:05,334
19108,3.5,6.5,9:25:10,319
19108,2.5,2.5,9:30:58,3521
19108,2.5,3.5,10:44:42,2267
19108,15.5,5.5,11:29:43,7
19110,15.5,7.5,8:51:40,9
19110,10.5,10.5,8:52:55,454
19110,4.5,24.5,9:11:27,1862
19110,15.5,28.5,9:45:42,287
19110,4.5,21.5,9:53:21,2048
19110,10.5,11.5,10:31:10,689
19110,6.5,6.5,10:43:48,401
19110,4.5,23.5,10:52:58,2411
19110,15.5,28.5,11:36:22,307
19110,0.5,19.5,11:45:02,7
19112,15.5,2.5,9:00:50,10
19112,13.5,4.5,9:01:21,188
19112,30.5,11.5,9:05:57,16
19112,27.5,3.5,9:07:28,8071
19112,14.5,10.5,11:23:06,16
19112,15.5,17.5,11:24:21,7
19114,15.5,2.5,9:10:10,9
19114,5.5,7.5,9:14:43,926
19114,4.5,5.5,9:30:19,5740
19114,6.5,6.5,11:06:28,671
19114,8.5,8.5,11:19:44,405
19114,15.5,15.5,11:28:19,7
19115,15.5,2.5,8:50:20,11
19115,13.5,3.5,8:50:41,288
19115,11.5,8.5,8:56:31,238
19115,30.5,11.5,9:01:26,16
19115,27.5,3.5,9:02:36,8853
19115,14.5,10.5,11:31:32,16
19115,15.5,17.5,11:32:59,7
19120,15.5,2.5,8:55:30,12
19120,13.5,4.5,8:56:05,384
19120,8.5,20.5,9:10:43,1756
19120,4.5,2.5,9:46:19,2220
19120,15.5,15.5,10:28:14,7
19126,13.5,0.5,9:21:20,9
19126,13.5,2.5,9:21:37,192
19126,4.5,2.5,9:36:47,5832
19126,15.5,15.5,11:22:33,7
19137,15.5,7.5,8:35:40,9
19137,10.5,11.5,8:36:28,1431
19137,4.5,23.5,9:08:48,2401
19137,4.5,22.5,9:48:49,2680
19137,3.5,2.5,10:36:48,2701
19137,5.5,10.5,11:24:41,398
19137,5.5,6.5,11:32:01,218
19137,4.5,24.5,11:38:09,1130
19137,0.5,19.5,11:57:54,7
19141,13.5,0.5,8:45:00,9
19141,13.5,5.5,8:46:07,212
19141,2.5,6.5,8:51:10,539
19141,10.5,23.5,9:08:01,2098
19141,5.5,3.5,9:51:07,2792
19141,6.5,10.5,10:40:08,351
19141,9.5,20.5,10:55:20,2169
19141,30.5,11.5,11:34:09,16
19141,14.5,10.5,11:38:24,16
19141,9.5,24.5,11:41:19,930
19141,15.5,17.5,11:58:35,7
19145,15.5,7.5,8:51:40,8
19145,10.5,11.5,8:52:49,420
19145,4.5,24.5,9:07:39,2420
19145,4.5,25.5,9:47:59,2540
19145,2.5,3.5,10:33:12,2927
19145,4.5,8.5,11:27:02,897
19145,0.5,19.5,11:43:14,7
19154,13.5,0.5,9:27:20,10
19154,5.5,3.5,9:33:23,4936
19154,8.5,8.5,10:57:10,1459
19154,15.5,15.5,11:27:04,7
19155,13.5,0.5,8:51:20,10
19155,13.5,4.5,8:51:56,333
19155,4.5,11.5,8:59:41,228
19155,9.5,21.5,9:08:54,2005
19155,4.5,2.5,9:48:30,1749
19155,7.5,6.5,10:20:35,314
19155,4.5,8.5,10:26:03,256
19155,7.5,6.5,10:42:13,536
19155,10.5,26.5,10:55:01,1998
19155,15.5,15.5,11:30:18,7
19165,15.5,4.5,8:48:10,9
19165,13.5,3.5,8:48:32,377
19165,14.5,9.5,8:55:45,244
19165,10.5,26.5,9:02:43,2686
19165,5.5,25.5,9:49:04,2445
19165,15.5,28.5,10:32:15,214
19165,3.5,4.5,10:44:33,1896
19165,10.5,7.5,11:18:16,423
19165,4.5,11.5,11:28:59,230
19165,15.5,5.5,11:34:50,7
19171,15.5,2.5,8:38:20,8
19171,13.5,5.5,8:38:54,415
19171,3.5,17.5,8:48:25,724
19171,6.5,22.5,9:08:27,2382
19171,9.5,25.5,9:49:45,2534
19171,3.5,3.5,10:38:16,2343
19171,30.5,11.5,11:21:50,16
19171,14.5,10.5,11:28:19,16
19171,15.5,17.5,11:29:35,7
19172,15.5,2.5,9:01:10,10
19172,13.5,3.5,9:01:29,380
19172,30.5,11.5,9:09:38,16
19172,26.5,3.5,9:11:23,8046
19172,14.5,10.5,11:26:41,16
19172,15.5,15.5,11:27:44,7
19173,15.5,2.5,8:36:30,11
19173,13.5,5.5,8:37:12,297
19173,13.5,28.5,8:47:47,722
19173,7.5,21.5,9:01:17,2822
19173,8.5,22.5,9:48:38,2571
19173,8.5,10.5,10:37:30,399
19173,7.5,22.5,10:55:56,2383
19173,14.5,27.5,11:37:22,377
19173,7.5,25.5,11:44:44,785
19173,15.5,15.5,12:00:43,7
19178,13.5,0.5,9:08:40,8
19178,13.5,4.5,9:09:29,440
19178,4.5,11.5,9:19:04,215
19178,11.5,9.5,9:23:57,642
19178,5.5,5.5,9:35:48,4451
19178,4.5,11.5,10:50:51,208
19178,8.5,9.5,10:55:11,278
19178,6.5,9.5,11:02:40,649
19178,15.5,17.5,11:15:20,7
19180,15.5,2.5,9:15:50,10
19180,13.5,3.5,9:16:09,250
19180,2.5,7.5,9:22:17,322
19180,7.5,5.5,9:30:27,4782
19180,3.5,9.5,10:51:40,779
19180,15.5,17.5,11:08:36,7
19182,15.5,4.5,8:37:40,9
19182,13.5,2.5,8:38:11,388
19182,5.5,10.5,8:47:11,208
19182,2.5,8.5,8:51:06,533
19182,5.5,24.5,9:11:23,2236
19182,7.5,26.5,9:49:47,2572
19182,2.5,3.5,10:42:30,2299
19182,5.5,26.5,11:30:01,398
19182,5.5,20.5,11:37:16,383
19182,15.5,17.5,11:45:55,7
19189,15.5,7.5,8:38:20,9
19189,10.5,11.5,8:39:17,1232
19189,4.5,23.5,9:08:14,4975
19189,2.5,3.5,10:33:57,2882
19189,10.5,7.5,11:26:55,514
19189,0.5,19.5,11:37:52,7
19190,15.5,2.5,8:43:20,11
19190,13.5,5.5,8:44:04,215
19190,14.5,27.5,8:50:21,228
19190,6.5,16.5,8:56:43,206
19190,8.5,23.5,9:04:53,2526
19190,8.5,22.5,9:46:59,2450
19190,3.5,3.5,10:33:32,2597
19190,11.5,8.5,11:20:26,413
19190,15.5,15.5,11:28:25,7
19192,13.5,0.5,8:51:10,10
19192,13.5,2.5,8:51:28,411
19192,30.5,11.5,9:00:03,16
19192,14.5,10.5,9:05:04,16
19192,8.5,21.5,9:11:19,2000
19192,5.5,2.5,9:52:34,3395
19192,8.5,25.5,10:56:44,2185
19192,9.5,21.5,11:44:34,815
19192,15.5,5.5,12:01:42,7
19198,13.5,0.5,9:02:50,9
19198,13.5,5.5,9:03:35,354
19198,10.5,6.5,9:09:44,325
19198,8.5,9.5,9:15:26,1143
19198,7.5,9.5,9:34:29,980
19198,4.5,5.5,9:51:17,3572
19198,4.5,10.5,10:51:30,189
19198,30.5,11.5,10:56:19,16
19198,14.5,10.5,11:02:10,16
19198,15.5,15.5,11:03:01,7
19201,15.5,4.5,8:59:30,9
19201,13.5,5.5,8:59:52,487
19201,8.5,25.5,9:11:43,1796
19201,4.5,5.5,9:47:15,3774
19201,9.5,9.5,10:51:43,846
19201,15.5,5.5,11:09:50,7
19202,15.5,7.5,8:40:50,9
19202,11.5,10.5,8:41:35,1494
19202,4.5,7.5,9:07:28,181
19202,4.5,25.5,9:13:27,1602
19202,15.5,28.5,9:43:06,273
19202,4.5,21.5,9:51:31,1988
19202,0.5,19.5,10:25:11,7
19203,13.5,0.5,8:55:20,10
19203,13.5,2.5,8:55:39,370
19203,7.5,26.5,9:10:39,2220
19203,6.5,26.5,9:48:20,2479
19203,3.5,4.5,10:43:28,2361
19203,4.5,9.5,11:24:42,397
19203,15.5,15.5,11:37:48,7
19204,15.5,2.5,8:35:00,12
19204,13.5,5.5,8:35:40,359
19204,12.5,14.5,8:42:40,1039
19204,9.5,17.5,9:01:37,2542
19204,15.5,28.5,9:46:19,220
19204,8.5,26.5,9:51:33,1906
19204,15.5,5.5,10:27:40,7
19209,13.5,0.5,8:43:40,9
19209,13.5,2.5,8:43:57,352
19209,30.5,11.5,8:54:37,16
19209,14.5,10.5,8:59:44,16
19209,7.5,26.5,9:12:39,2220
19209,8.5,26.5,9:49:53,2586
19209,2.5,4.5,10:42:25,2364
19209,10.5,6.5,11:24:46,293
19209,30.5,11.5,11:34:04,16
19209,14.5,10.5,11:37:12,16
19209,9.5,25.5,11:40:39,1010
19209,15.5,5.5,12:01:32,7
19215,15.5,7.5,8:47:40,9
19215,11.5,11.5,8:48:42,687
19215,4.5,20.5,9:04:44,2275
19215,5.5,3.5,9:46:09,3210
19215,0.5,19.5,10:43:28,7
19220,13.5,0.5,8:48:00,8
19220,13.5,4.5,8:48:33,296
19220,30.5,11.5,8:54:48,16
19220,14.5,10.5,8:59:42,16
19220,30.5,11.5,9:02:15,16
19220,26.5,3.5,9:03:41,8798
19220,14.5,10.5,11:31:32,16
19220,15.5,17.5,11:32:53,7
19222,15.5,2.5,8:38:30,11
19222,13.5,2.5,8:38:51,218
19222,6.5,9.5,8:47:22,757
19222,9.5,21.5,9:07:56,2493
19222,7.5,21.5,9:49:52,2597
19222,2.5,3.5,10:43:32,2267
19222,10.5,21.5,11:27:47,572
19222,10.5,26.5,11:41:07,1002
19222,15.5,17.5,11:59:32,7
19223,15.5,2.5,8:33:30,10
19223,13.5,3.5,8:33:50,389
19223,5.5,8.5,8:42:16,1093
19223,5.5,22.5,9:11:26,2203
19223,10.5,26.5,9:50:33,2456
19223,7.5,11.5,10:37:30,519
19223,9.5,9.5,10:46:25,274
19223,6.5,21.5,10:54:48,2321
19223,5.5,23.5,11:39:47,212
19223,15.5,17.5,11:45:38,7
19224,15.5,2.5,10:23:50,9
19224,13.5,2.5,10:24:07,292
19224,11.5,18.5,10:33:54,1035
19224,6.5,22.5,10:53:42,2187
19224,5.5,23.5,11:40:57,1012
19224,15.5,15.5,12:01:41,7
19226,15.5,2.5,9:23:50,9
19226,13.5,3.5,9:24:07,332
19226,6.5,3.5,9:31:47,4912
19226,2.5,3.5,11:05:53,856
19226,15.5,5.5,11:24:56,7
19228,15.5,7.5,8:49:40,10
19228,11.5,10.5,8:50:33,556
19228,4.5,23.5,9:05:45,2164
19228,4.5,21.5,9:52:29,2060
19228,5.5,8.5,10:40:08,591
19228,4.5,25.5,10:52:33,2376
19228,0.5,19.5,11:35:24,7
19229,15.5,2.5,9:27:50,10
19229,13.5,2.5,9:28:09,410
19229,2.5,2.5,9:37:52,3357
19229,3.5,2.5,10:33:49,2990
19229,4.5,10.5,11:25:38,201
19229,3.5,6.5,11:29:33,226
19229,15.5,15.5,11:35:48,7
19230,15.5,4.5,9:01:50,11
19230,13.5,3.5,9:02:14,435
19230,5.5,24.5,9:15:27,1672
19230,15.5,28.5,9:46:14,265
19230,7.5,26.5,9:52:29,2120
19230,3.5,6.5,10:33:09,430
19230,9.5,6.5,10:41:28,221
19230,30.5,11.5,10:46:09,16
19230,30.5,3.5,10:47:24,225
19230,14.5,10.5,10:53:01,16
19230,6.5,24.5,10:58:33,2096
19230,7.5,22.5,11:40:23,1056
19230,15.5,5.5,12:02:25,7
19231,15.5,2.5,8:59:50,11
19231,13.5,4.5,9:00:23,246
19231,7.5,26.5,9:13:27,1772
19231,4.5,2.5,9:53:15,2064
19231,4.5,10.5,10:30:39,250
19231,7.5,8.5,10:35:23,526
19231,30.5,11.5,10:45:37,16
19231,29.5,4.5,10:46:41,238
19231,14.5,10.5,10:52:07,16
19231,9.5,21.5,10:55:35,2024
19231,14.5,28.5,11:31:30,189
19231,6.5,15.5,11:38:29,1290
19231,15.5,15.5,12:02:09,7
19232,15.5,4.5,8:42:10,8
19232,13.5,3.5,8:42:29,320
19232,2.5,17.5,8:51:58,471
19232,7.5,21.5,9:07:03,2486
19232,8.5,23.5,9:49:01,2518
19232,3.5,4.5,10:37:58,2531
19232,30.5,11.5,11:24:35,16
19232,30.5,0.5,11:29:02,1317
19232,14.5,10.5,11:52:34,16
19232,15.5,15.5,11:53:30,7
19236,13.5,0.5,8:35:00,10
19236,13.5,3.5,8:35:30,259
19236,7.5,9.5,8:41:04,1155
19236,9.5,24.5,9:06:23,2556
19236,6.5,22.5,9:50:57,2482
19236,3.5,4.5,10:42:03,1986
19236,8.5,26.5,11:22:26,843
19236,10.5,20.5,11:37:37,232
19236,15.5,15.5,11:43:11,7
19237,15.5,2.5,9:02:50,12
19237,13.5,5.5,9:03:33,346
19237,10.5,21.5,9:11:58,2251
19237,5.5,20.5,9:51:11,2518
19237,3.5,5.5,10:42:27,2292
19237,3.5,9.5,11:24:32,287
19237,15.5,15.5,11:33:37,7
19238,13.5,0.5,8:56:50,9
19238,13.5,4.5,8:57:30,459
19238,10.5,25.5,9:11:23,1816
19238,30.5,11.5,9:44:11,16
19238,20.5,10.5,9:45:46,253
19238,14.5,10.5,9:51:26,16
19238,8.5,23.5,9:53:55,1944
