18170,29.5,0.5,12:55:51,2258
18170,14.5,10.5,13:37:22,16
18170,4.5,15.5,13:40:42,27
18170,5.5,16.5,13:41:09,2250
18170,4.5,2.5,14:24:30,4959
18170,5.5,10.5,15:50:49,90
18170,10.5,6.5,15:53:45,544
18170,7.5,6.5,16:03:16,403
18170,15.5,27.5,16:13:27,202
18170,6.5,18.5,16:19:49,210
18170,30.5,11.5,16:25:13,16
18170,30.5,5.5,16:31:06,212
18170,14.5,10.5,16:37:35,16
18170,7.5,10.5,16:41:05,1054
18170,30.5,11.5,17:00:03,16
18170,30.5,5.5,17:00:54,565
18170,14.5,10.5,17:11:35,16
18170,15.5,5.5,17:12:56,7
18171,13.5,0.5,8:33:00,11
18171,5.5,16.5,8:38:52,1257
18171,4.5,16.5,8:59:49,60
18171,5.5,20.5,9:09:16,2163
18171,6.5,22.5,9:46:10,2459
18171,14.5,27.5,10:31:22,87
18171,14.5,23.5,10:34:08,571
18171,30.5,11.5,10:47:41,16
18171,14.5,10.5,10:53:26,16
18171,10.5,26.5,10:58:17,2192
18171,30.5,11.5,11:39:11,16
18171,14.5,10.5,11:40:43,16
18171,6.5,23.5,11:45:17,1822
18171,15.5,15.5,12:23:55,7
18172,15.5,2.5,12:31:10,9
18172,13.5,3.5,12:31:26,263
18172,8.5,8.5,12:36:48,241
18172,3.5,6.5,12:41:24,475
18172,9.5,7.5,12:50:12,427
18172,15.5,5.5,13:02:29,7
18174,15.5,4.5,12:33:10,8
18174,13.5,2.5,12:33:33,366
18174,4.5,8.5,12:42:35,674
18174,5.5,11.5,12:54:14,205
18174,4.5,15.5,13:02:09,1050
18174,3.5,16.5,13:19:39,2130
18174,15.5,15.5,13:57:41,7
18176,13.5,0.5,9:27:40,9
18176,13.5,5.5,9:28:20,469
18176,8.5,7.5,9:39:44,325
18176,9.5,22.5,9:49:32,2227
18176,15.5,28.5,10:29:11,138
18176,10.5,18.5,10:36:31,828
18176,10.5,22.5,10:53:04,2335
18176,9.5,18.5,11:33:29,150
18176,10.5,25.5,11:38:16,2153
18176,30.5,11.5,12:17:02,16
18176,19.5,3.5,12:19:04,995
18176,20.5,11.5,12:37:15,184
18176,30.5,0.5,12:43:44,4185
18176,14.5,10.5,13:56:13,16
18176,15.5,28.5,13:59:02,217
18176,7.5,5.5,14:09:22,5437
18176,7.5,6.5,15:39:59,850
18176,30.5,11.5,15:55:45,16
18176,20.5,10.5,15:57:27,152
18176,30.5,2.5,16:02:19,1690
18176,30.5,5.5,16:33:04,248
18176,14.5,10.5,16:40:40,16
18176,7.5,10.5,16:45:42,1207
18176,15.5,28.5,17:08:56,263
18176,15.5,15.5,17:15:21,7
18177,15.5,4.5,8:43:10,9
18177,13.5,4.5,8:43:32,347
18177,9.5,15.5,8:52:49,450
18177,6.5,24.5,9:03:59,2370
18177,14.5,27.5,9:46:42,67
18177,7.5,23.5,9:50:23,2256
18177,9.5,17.5,10:31:43,9
18177,11.5,16.5,10:32:28,1081
18177,7.5,21.5,10:54:24,2275
18177,14.5,27.5,11:36:32,67
18177,7.5,22.5,11:40:45,1984
18177,30.5,11.5,12:19:19,16
18177,23.5,5.5,12:21:19,410
18177,29.5,2.5,12:30:17,2142
18177,14.5,10.5,13:08:18,16
18177,14.5,27.5,13:10:39,430
18177,7.5,6.5,13:21:09,1110
18177,6.5,8.5,13:39:48,371
18177,14.5,7.5,13:47:13,776
18177,4.5,3.5,14:03:01,5608
18177,5.5,11.5,15:41:05,54
18177,30.5,11.5,15:46:42,16
18177,31.5,5.5,15:47:43,1996
18177,21.5,10.5,16:23:00,219
18177,14.5,10.5,16:28:07,16
18177,4.5,2.5,16:31:41,2838
18177,5.5,10.5,17:21:18,21
18177,15.5,17.5,17:24:57,7
18182,15.5,2.5,13:44:40,9
18182,13.5,3.5,13:44:57,352
18182,8.5,8.5,13:51:47,482
18182,9.5,4.5,14:00:21,6588
18182,15.5,27.5,15:53:48,61
18182,4.5,16.5,15:57:39,8
18182,5.5,16.5,15:57:47,1962
18182,9.5,3.5,16:38:25,2634
18182,15.5,27.5,17:26:38,11
18182,15.5,15.5,17:28:59,7
18185,15.5,2.5,10:58:40,8
18185,30.5,11.5,11:00:08,16
18185,23.5,11.5,11:01:34,2285
18185,22.5,10.5,11:39:39,1830
18185,22.5,11.5,12:10:09,5980
18185,14.5,10.5,13:51:08,16
18185,2.5,1.5,13:53:59,10160
18185,4.5,11.5,16:46:04,445
18185,30.5,11.5,16:55:22,16
18185,14.5,10.5,16:58:41,16
18185,3.5,1.5,17:03:06,1453
18185,15.5,17.5,17:32:47,7
18186,15.5,2.5,12:57:00,9
18186,13.5,5.5,12:57:33,296
18186,5.5,7.5,13:03:43,786
18186,11.5,6.5,13:17:37,242
18186,30.5,11.5,13:22:24,16
18186,20.5,11.5,13:24:09,80
18186,14.5,10.5,13:27:08,16
18186,15.5,15.5,13:28:00,7
18187,15.5,2.5,8:52:10,12
18187,13.5,3.5,8:52:34,285
18187,6.5,18.5,9:02:51,28
18187,5.5,25.5,9:13:44,2005
18187,9.5,24.5,9:49:51,2558
18187,15.5,27.5,10:36:56,53
18187,14.5,27.5,10:37:49,240
18187,30.5,11.5,10:48:59,16
18187,14.5,10.5,10:51:18,16
18187,7.5,22.5,10:57:34,2395
18187,7.5,26.5,11:38:55,2264
18187,30.5,11.5,12:28:25,16
18187,20.5,3.5,12:32:37,602
18187,21.5,10.5,12:44:09,30
18187,30.5,3.5,12:47:04,2885
18187,14.5,10.5,13:36:50,16
18187,5.5,10.5,13:38:27,242
18187,9.5,7.5,13:43:06,503
18187,11.5,17.5,13:57:19,18
18187,11.5,18.5,13:57:37,2062
18187,5.5,2.5,14:37:04,4505
18187,5.5,10.5,15:54:26,263
18187,30.5,11.5,16:01:31,16
18187,30.5,3.5,16:03:04,2875
18187,14.5,10.5,16:51:54,16
18187,4.5,2.5,16:54:29,1610
18187,14.5,27.5,17:28:03,26
18187,15.5,17.5,17:29:48,7
18189,15.5,2.5,9:02:20,11
18189,13.5,5.5,9:03:03,356
18189,7.5,22.5,9:19:48,1701
18189,9.5,24.5,9:49:48,2551
18189,14.5,27.5,10:36:06,43
18189,15.5,23.5,10:39:21,258
18189,6.5,16.5,10:48:49,90
18189,7.5,23.5,10:58:50,2329
18189,5.5,22.5,11:39:44,2255
18189,30.5,11.5,12:29:58,16
18189,20.5,4.5,12:34:02,337
18189,21.5,10.5,12:40:33,46
18189,30.5,1.5,12:44:03,4226
18189,14.5,10.5,13:56:45,16
18189,5.5,10.5,13:58:57,32
18189,4.5,2.5,14:01:10,4739
18189,3.5,6.5,15:23:38,501
18189,5.5,11.5,15:32:29,40
18189,3.5,2.5,15:34:33,2136
18189,5.5,11.5,16:12:49,260
18189,30.5,11.5,16:19:56,16
18189,30.5,5.5,16:20:57,572
18189,14.5,10.5,16:32:18,16
18189,6.5,11.5,16:37:12,587
18189,4.5,3.5,16:49:31,1818
18189,15.5,27.5,17:24:58,51
18189,15.5,15.5,17:27:47,7
18190,15.5,2.5,13:51:20,8
18190,13.5,4.5,13:51:43,316
18190,10.5,18.5,14:00:31,28
18190,4.5,4.5,14:08:07,6652
18190,4.5,10.5,16:00:15,434
18190,10.5,6.5,16:08:44,205
18190,9.5,8.5,16:12:18,291
18190,30.5,11.5,16:18:26,16
18190,20.5,10.5,16:20:10,169
18190,30.5,5.5,16:24:34,335
18190,14.5,10.5,16:31:51,16
18190,2.5,5.5,16:35:32,2787
18190,15.5,5.5,17:25:17,7
18191,15.5,2.5,14:56:00,9
18191,13.5,3.5,14:56:17,312
18191,9.5,17.5,15:09:18,711
18191,5.5,18.5,15:21:33,446
18191,11.5,17.5,15:30:09,9
18191,10.5,16.5,15:32:31,8
18191,15.5,28.5,15:36:10,109
18191,30.5,11.5,15:40:44,16
18191,27.5,7.5,15:41:30,1049
18191,14.5,10.5,15:59:39,16
18191,15.5,28.5,16:03:51,48
18191,15.5,15.5,16:06:43,7
18192,15.5,2.5,9:40:20,8
18192,13.5,2.5,9:40:35,274
18192,8.5,9.5,9:46:00,849
18192,30.5,11.5,10:06:47,16
18192,20.5,11.5,10:08:18,61
18192,14.5,10.5,10:10:43,16
18192,4.5,17.5,10:12:35,1064
18192,11.5,16.5,10:31:39,10
18192,11.5,15.5,10:33:29,510
18192,10.5,16.5,10:41:59,360
18192,8.5,18.5,10:48:19,630
18192,15.5,15.5,11:00:09,7
18193,15.5,2.5,8:32:30,14
18193,13.5,3.5,8:32:55,384
18193,13.5,8.5,8:39:58,1201
18193,8.5,23.5,9:03:22,2687
18193,6.5,24.5,9:50:40,2549
18193,14.5,28.5,10:44:00,149
18193,7.5,22.5,11:10:45,1644
18193,8.5,26.5,11:40:28,2271
18193,30.5,11.5,12:30:42,16
18193,24.5,3.5,12:33:54,685
18193,14.5,10.5,12:47:00,16
18193,14.5,28.5,12:49:26,283
18193,10.5,15.5,12:56:32,2297
18193,2.5,15.5,13:37:53,826
18193,6.5,15.5,13:53:46,363
18193,4.5,3.5,14:05:47,5602
18193,4.5,8.5,15:41:19,390
18193,4.5,11.5,15:48:27,222
18193,7.5,9.5,15:53:43,256
18193,30.5,11.5,15:59:45,16
18193,31.5,2.5,16:01:35,1684
18193,30.5,5.5,16:30:56,194
18193,14.5,10.5,16:37:08,16
18193,3.5,3.5,16:42:16,2303
18193,30.5,11.5,17:25:42,16
18193,20.5,10.5,17:27:21,148
18193,14.5,10.5,17:31:14,16
18193,15.5,15.5,17:33:01,7
18194,13.5,0.5,14:02:10,9
18194,13.5,4.5,14:02:43,226
18194,8.5,3.5,14:08:23,7586
18194,4.5,10.5,16:16:17,212
18194,2.5,8.5,16:20:14,225
18194,30.5,11.5,16:29:09,16
18194,30.5,5.5,16:33:34,248
18194,14.5,10.5,16:41:21,16
18194,8.5,3.5,16:44:23,2336
18194,15.5,15.5,17:26:24,7
18200,15.5,2.5,12:47:30,9
18200,5.5,15.5,12:56:19,280
18200,3.5,15.5,13:01:08,601
18200,5.5,15.5,13:11:50,2209
18200,15.5,5.5,13:51:54,7
18203,15.5,2.5,8:48:30,12
18203,13.5,3.5,8:48:53,246
18203,11.5,16.5,8:55:58,15
18203,11.5,18.5,8:56:26,213
18203,10.5,22.5,9:01:36,2813
18203,9.5,21.5,9:49:05,2594
18203,30.5,11.5,10:35:42,16
18203,21.5,11.5,10:37:41,78
18203,30.5,3.5,10:40:59,580
18203,14.5,10.5,10:53:35,16
18203,10.5,26.5,10:58:11,2238
18203,14.5,27.5,11:36:51,238
18203,6.5,21.5,11:43:46,1613
18203,30.5,11.5,12:14:43,16
18203,24.5,2.5,12:16:41,508
18203,29.5,0.5,12:28:05,4914
18203,21.5,10.5,13:53:34,175
18203,14.5,10.5,13:58:04,16
18203,7.5,15.5,14:01:19,2510
18203,5.5,3.5,14:47:50,3859
18203,6.5,8.5,15:53:28,481
18203,5.5,11.5,16:04:58,161
18203,8.5,8.5,16:08:50,669
18203,30.5,11.5,16:21:22,16
18203,30.5,3.5,16:24:01,378
18203,30.5,5.5,16:31:21,219
18203,14.5,10.5,16:38:08,16
18203,6.5,11.5,16:43:04,495
18203,3.5,2.5,16:54:59,1520
18203,7.5,9.5,17:23:11,278
18203,15.5,15.5,17:31:32,7
18204,13.5,0.5,8:30:30,10
18204,5.5,10.5,8:35:47,62
18204,5.5,18.5,8:39:35,1234
18204,9.5,21.5,9:09:39,2300
18204,8.5,21.5,9:47:59,2710
18204,14.5,27.5,10:41:34,165
18204,30.5,11.5,10:51:42,16
18204,14.5,10.5,10:54:17,16
18204,10.5,22.5,11:02:55,2104
18204,9.5,25.5,11:39:12,2337
18204,30.5,11.5,12:22:05,16
18204,24.5,2.5,12:24:48,781
18204,30.5,1.5,12:41:19,4760
18204,14.5,10.5,14:04:36,16
18204,7.5,5.5,14:08:22,6057
18204,2.5,7.5,15:50:43,416
18204,30.5,11.5,16:01:07,16
18204,21.5,10.5,16:02:42,327
18204,31.5,4.5,16:10:00,1199
18204,14.5,10.5,16:35:25,16
18204,8.5,10.5,16:40:37,712
18204,6.5,5.5,17:00:21,1368
18204,15.5,15.5,17:26:57,7
18206,13.5,0.5,12:53:00,10
18206,13.5,3.5,12:53:28,301
18206,3.5,8.5,13:00:43,566
18206,4.5,8.5,13:10:21,478
18206,5.5,11.5,13:18:41,58
18206,15.5,15.5,13:22:11,7
18208,13.5,0.5,8:53:40,10
18208,13.5,3.5,8:54:09,250
18208,9.5,18.5,9:00:52,37
18208,5.5,25.5,9:08:00,5039
18208,14.5,27.5,10:40:50,79
18208,8.5,18.5,10:50:22,47
18208,5.5,21.5,11:01:54,2145
18208,5.5,23.5,11:37:58,2341
18208,15.5,5.5,12:30:11,7
18214,15.5,2.5,9:03:30,13
18214,13.5,2.5,9:03:56,413
18214,6.5,22.5,9:21:06,1483
18214,6.5,25.5,9:46:40,2429
18214,15.5,28.5,10:30:08,361
18214,2.5,9.5,10:47:34,195
18214,10.5,22.5,11:04:05,1464
18214,14.5,9.5,11:30:28,791
18214,10.5,15.5,11:44:42,947
18214,30.5,11.5,12:01:47,16
18214,25.5,3.5,12:03:52,557
18214,14.5,10.5,12:14:44,16
18214,14.5,28.5,12:17:29,130
18214,15.5,5.5,12:23:02,7
18217,15.5,2.5,9:31:00,9
18217,13.5,4.5,9:31:24,285
18217,5.5,10.5,9:37:25,144
18217,9.5,18.5,9:44:22,957
18217,5.5,17.5,10:08:23,26
18217,10.5,16.5,10:09:19,300
18217,6.5,17.5,10:17:12,817
18217,11.5,16.5,10:31:49,11
18217,14.5,27.5,10:36:51,48
18217,9.5,18.5,10:42:45,74
18217,15.5,27.5,10:50:56,123
18217,15.5,5.5,11:04:52,7
18220,15.5,2.5,8:38:00,12
18220,13.5,4.5,8:38:33,276
18220,14.5,27.5,8:46:19,40
18220,12.5,24.5,8:47:21,798
18220,30.5,11.5,9:02:49,16
18220,27.5,4.5,9:04:11,10568
18220,19.5,4.5,12:02:27,242
18220,14.5,10.5,12:08:24,16
18220,5.5,11.5,12:09:57,62
18220,30.5,11.5,12:12:27,16
18220,27.5,2.5,12:13:45,19014
18220,14.5,10.5,17:31:45,16
18220,15.5,5.5,17:32:54,7
18221,13.5,0.5,14:56:40,8
18221,13.5,4.5,14:57:10,229
18221,2.5,9.5,15:06:20,1359
18221,7.5,16.5,15:33:25,1114
18221,30.5,11.5,15:53:36,16
18221,28.5,10.5,15:54:09,290
18221,14.5,10.5,15:59:24,16
18221,15.5,15.5,16:00:18,7
18223,15.5,7.5,8:57:10,11
18223,4.5,25.5,9:16:17,1662
18223,4.5,21.5,9:53:16,2213
18223,15.5,27.5,10:41:40,299
18223,4.5,21.5,11:09:31,1608
18223,4.5,23.5,11:36:40,2399
18223,17.5,11.5,12:19:15,16
18223,24.5,3.5,12:20:56,1183
18223,1.5,10.5,12:42:40,16
18223,2.5,9.5,12:45:42,347
18223,10.5,10.5,12:54:56,2073
18223,4.5,7.5,13:31:18,331
18223,10.5,10.5,13:38:33,4946
18223,7.5,11.5,15:01:59,620
18223,5.5,11.5,15:13:46,493
18223,2.5,3.5,15:23:06,2323
18223,11.5,11.5,16:06:17,1422
18223,7.5,11.5,16:32:38,921
18223,9.5,8.5,16:50:07,452
18223,11.5,10.5,16:57:57,1952
18223,17.5,11.5,17:33:32,16
18223,22.5,2.5,17:35:15,2384
18223,1.5,10.5,18:16:43,16
18223,0.5,19.5,18:18:03,7
18225,15.5,2.5,8:49:30,12
18225,13.5,5.5,8:50:14,235
18225,4.5,11.5,8:56:12,247
18225,6.5,26.5,9:16:51,1818
18225,6.5,22.5,9:48:23,2636
18225,15.5,28.5,10:44:50,389
18225,10.5,25.5,10:52:46,2683
18225,7.5,22.5,11:40:09,2270
18225,30.5,11.5,12:30:03,16
18225,24.5,3.5,12:33:22,787
18225,14.5,10.5,12:48:08,16
18225,15.5,28.5,12:51:05,424
18225,14.5,28.5,12:58:09,350
18225,3.5,15.5,13:07:05,1324
18225,5.5,16.5,13:29:31,1878
18225,6.5,3.5,14:10:23,5226
18225,4.5,10.5,15:39:19,430
18225,8.5,8.5,15:48:57,482
18225,30.5,11.5,15:58:47,16
18225,31.5,4.5,16:00:04,1805
18225,14.5,10.5,16:34:23,16
18225,7.5,10.5,16:39:01,768
18225,4.5,10.5,16:52:24,235
18225,4.5,11.5,17:01:14,315
18225,6.5,5.5,17:07:21,968
18225,15.5,15.5,17:28:09,7
18226,15.5,2.5,9:00:50,12
18226,13.5,3.5,9:01:13,396
18226,10.5,26.5,9:17:31,1798
18226,7.5,22.5,9:50:16,2483
18226,15.5,28.5,10:39:32,537
18226,9.5,24.5,11:05:57,1722
18226,15.5,28.5,11:36:57,232
18226,9.5,22.5,11:43:18,1561
18226,30.5,11.5,12:12:21,16
18226,24.5,5.5,12:13:46,753
18226,20.5,10.5,12:27:09,270
18226,31.5,2.5,12:33:47,3012
18226,20.5,10.5,13:27:07,282
18226,14.5,10.5,13:33:19,16
18226,10.5,16.5,13:35:36,2943
18226,5.5,3.5,14:28:42,4757
18226,14.5,28.5,15:52:55,784
18226,9.5,18.5,16:07:42,57
18226,30.5,11.5,16:12:45,16
18226,30.5,3.5,16:14:59,900
18226,30.5,5.5,16:30:50,191
18226,14.5,10.5,16:37:00,16
18226,7.5,10.5,16:40:45,764
18226,6.5,8.5,16:53:41,748
18226,4.5,10.5,17:06:27,322
18226,9.5,8.5,17:12:37,232
18226,15.5,15.5,17:17:37,7
18232,15.5,2.5,8:33:10,12
18232,13.5,3.5,8:33:32,247
18232,4.5,10.5,8:39:47,292
18232,12.5,6.5,8:46:07,832
18232,6.5,24.5,9:08:01,5038
18232,15.5,28.5,10:42:20,259
18232,5.5,16.5,10:57:42,27
18232,8.5,26.5,11:10:55,1564
18232,9.5,21.5,11:39:14,2055
18232,30.5,11.5,12:16:33,16
18232,25.5,4.5,12:18:23,246
18232,14.5,10.5,12:24:56,16
18232,15.5,15.5,12:27:16,7
18233,15.5,2.5,8:31:50,13
18233,13.5,3.5,8:32:13,346
18233,15.5,28.5,8:42:14,95
18233,2.5,15.5,8:46:51,798
18233,10.5,24.5,9:08:59,2290
18233,9.5,24.5,9:48:14,2615
18233,30.5,11.5,10:36:09,16
18233,20.5,11.5,10:38:21,128
18233,29.5,5.5,10:42:47,462
18233,14.5,10.5,10:52:13,16
18233,8.5,26.5,10:57:09,2380
18233,6.5,21.5,11:39:55,2234
18233,30.5,11.5,12:27:50,16
18233,21.5,5.5,12:31:26,533
18233,30.5,2.5,12:43:26,3603
18233,20.5,11.5,13:46:34,175
18233,14.5,10.5,13:51:25,16
18233,15.5,28.5,13:54:14,325
18233,2.5,15.5,14:04:12,27
18233,6.5,3.5,14:11:44,5385
18233,8.5,8.5,15:42:35,1074
18233,4.5,10.5,16:01:43,146
18233,30.5,11.5,16:07:30,16
18233,29.5,5.5,16:08:59,1240
18233,14.5,10.5,16:32:39,16
18233,2.5,2.5,16:37:49,2480
18233,15.5,17.5,17:25:44,7
18234,15.5,2.5,13:01:00,9
18234,9.5,9.5,13:04:19,830
18234,2.5,15.5,13:22:25,574
18234,3.5,17.5,13:32:08,3541
18234,5.5,18.5,14:31:18,1771
18234,6.5,10.5,15:04:15,394
18234,15.5,28.5,15:14:45,274
18234,7.5,18.5,15:21:39,7120
18234,15.5,5.5,17:22:16,7
18236,15.5,2.5,8:34:40,10
18236,13.5,4.5,8:35:08,291
18236,5.5,11.5,8:42:10,89
18236,2.5,9.5,8:44:17,982
18236,5.5,20.5,9:18:55,1714
18236,5.5,25.5,9:48:46,2623
18236,30.5,11.5,10:39:20,16
18236,21.5,11.5,10:41:35,74
18236,29.5,0.5,10:45:20,299
18236,14.5,10.5,10:54:26,16
18236,6.5,21.5,11:07:06,1823
18236,9.5,21.5,11:38:55,2324
18236,30.5,11.5,12:23:33,16
18236,14.5,10.5,12:23:49,16
18236,15.5,17.5,12:26:52,7
18237,15.5,2.5,12:35:10,9
18237,13.5,3.5,12:35:27,332
18237,11.5,8.5,12:41:40,209
18237,2.5,9.5,12:48:19,230
18237,9.5,16.5,12:59:25,3034
18237,15.5,15.5,13:50:49,7
18238,15.5,4.5,14:32:40,8
18238,13.5,5.5,14:32:55,494
18238,5.5,11.5,14:42:22,67
18238,9.5,15.5,14:46:48,801
18238,2.5,18.5,15:06:48,11
18238,3.5,15.5,15:07:13,1016
18238,13.5,16.5,15:25:20,229
18238,11.5,16.5,15:30:19,12
18238,9.5,16.5,15:33:08,9
18238,9.5,17.5,15:33:17,1562
18238,15.5,15.5,16:04:19,7
18239,15.5,4.5,13:58:40,8
18239,15.5,27.5,14:05:24,45
18239,2.5,4.5,14:12:03,2496
18239,6.5,7.5,14:54:31,868
18239,5.5,11.5,15:09:39,160
18239,9.5,15.5,15:17:55,2234
18239,30.5,11.5,15:56:18,16
18239,29.5,2.5,15:57:51,3388
18239,21.5,11.5,16:56:10,69
18239,21.5,10.5,16:57:19,190
18239,14.5,10.5,17:01:49,16
18239,12.5,12.5,17:02:20,429
18239,15.5,17.5,17:10:08,7
18240,15.5,4.5,13:52:50,8
18240,13.5,4.5,13:53:05,304
18240,5.5,11.5,14:00:14,245
18240,4.5,2.5,14:06:23,5466
18240,5.5,10.5,15:41:12,87
18240,5.5,7.5,15:43:11,328
18240,5.5,6.5,15:48:39,350
18240,9.5,15.5,15:57:28,1971
18240,9.5,11.5,16:35:30,2259
18240,5.5,11.5,17:13:59,80
18240,5.5,10.5,17:15:19,220
18240,15.5,5.5,17:20:19,7
18241,15.5,4.5,8:31:00,10
18241,13.5,4.5,8:31:20,429
18241,5.5,11.5,8:40:36,73
18241,4.5,6.5,8:42:33,1046
18241,9.5,26.5,9:09:52,1917
18241,8.5,22.5,9:52:22,2077
18241,5.5,11.5,10:31:10,79
18241,3.5,9.5,10:32:52,667
18241,6.5,6.5,10:44:44,345
18241,8.5,23.5,11:07:56,1523
18241,14.5,27.5,11:35:40,139
18241,10.5,25.5,11:38:58,1981
18241,15.5,17.5,12:13:14,7
18242,15.5,7.5,9:37:00,8
18242,10.5,11.5,9:37:43,426
18242,4.5,25.5,9:52:28,1961
18242,9.5,9.5,10:30:40,599
18242,11.5,11.5,10:41:10,529
18242,4.5,25.5,10:55:27,2002
18242,14.5,28.5,11:32:08,131
18242,11.5,11.5,11:37:04,1425
18242,17.5,11.5,12:02:42,16
18242,24.5,4.5,12:04:36,683
18242,1.5,10.5,12:17:30,16
18242,14.5,28.5,12:21:27,252
18242,10.5,10.5,12:28:54,9075
18242,4.5,11.5,15:01:33,216
18242,6.5,10.5,15:06:05,314
18242,4.5,10.5,15:12:47,202
18242,12.5,8.5,15:18:20,1569
18242,10.5,18.5,15:45:51,2678
18242,9.5,11.5,16:35:44,695
18242,11.5,11.5,16:49:08,2481
18242,17.5,11.5,17:35:15,16
18242,20.5,3.5,17:36:55,2894
18242,21.5,5.5,18:25:18,811
18242,1.5,10.5,18:39:47,16
18242,0.5,19.5,18:41:06,7
18243,15.5,4.5,9:03:20,12
18243,13.5,4.5,9:03:49,220
18243,5.5,25.5,9:17:45,1614
18243,30.5,11.5,9:51:15,16
18243,14.5,10.5,9:53:19,16
18243,10.5,21.5,9:55:14,2005
18243,11.5,17.5,10:29:29,1280
18243,10.5,26.5,10:53:43,2286
18243,15.5,28.5,11:33:07,202
18243,9.5,25.5,11:38:36,2033
18243,30.5,11.5,12:18:14,16
18243,18.5,3.5,12:20:50,449
18243,29.5,5.5,12:33:00,4049
18243,20.5,11.5,13:42:49,470
18243,14.5,10.5,13:52:29,16
18243,10.5,17.5,13:57:31,4078
18243,9.5,18.5,15:05:29,4320
18243,9.5,17.5,16:17:29,750
18243,6.5,10.5,16:34:52,367
18243,11.5,9.5,16:45:02,387
18243,4.5,11.5,16:52:43,196
18243,4.5,8.5,16:56:21,678
18243,6.5,6.5,17:07:57,412
18243,15.5,5.5,17:15:54,7
18244,15.5,4.5,8:37:50,10
18244,13.5,4.5,8:38:13,446
18244,10.5,7.5,8:46:48,841
18244,30.5,11.5,9:01:54,16
18244,26.5,3.5,9:03:27,10612
18244,19.5,5.5,12:02:25,834
18244,21.5,11.5,12:17:24,55
18244,27.5,5.5,12:19:34,15035
18244,14.5,10.5,16:31:08,16
18244,6.5,11.5,16:35:05,844
18244,14.5,27.5,16:54:17,62
18244,5.5,10.5,16:58:38,341
18244,15.5,15.5,17:06:14,7
18247,15.5,2.5,14:45:50,8
18247,13.5,2.5,14:46:05,224
18247,30.5,11.5,14:51:01,16
18247,21.5,10.5,14:52:27,182
18247,14.5,10.5,14:56:48,16
18247,9.5,18.5,15:00:09,40
18247,4.5,15.5,15:06:42,47
18247,5.5,15.5,15:07:29,690
18247,7.5,16.5,15:19:06,603
18247,11.5,16.5,15:31:59,10
18247,9.5,18.5,15:32:59,60
18247,15.5,27.5,15:35:52,47
18247,12.5,23.5,15:37:21,1308
18247,15.5,15.5,16:01:54,7
18250,15.5,7.5,9:02:50,9
18250,4.5,20.5,9:15:51,1968
18250,4.5,25.5,9:50:06,2653
18250,17.5,11.5,10:36:29,16
18250,21.5,10.5,10:37:26,303
18250,1.5,10.5,10:43:15,16
18250,4.5,25.5,10:54:50,5049
18250,17.5,11.5,12:22:19,16
18250,19.5,3.5,12:23:49,920
18250,21.5,10.5,12:40:25,44
18250,1.5,10.5,12:42:05,16
18250,8.5,9.5,12:47:03,656
18250,10.5,11.5,12:59:12,3647
18250,4.5,5.5,14:03:26,6953
18250,5.5,11.5,16:01:10,109
18250,11.5,11.5,16:05:58,1451
18250,7.5,3.5,16:32:51,3068
18250,17.5,11.5,17:35:01,16
18250,25.5,4.5,17:36:31,2838
18250,18.5,3.5,18:24:54,1525
18250,1.5,10.5,18:51:22,16
18250,0.5,19.5,18:52:53,7
18255,15.5,4.5,8:45:10,12
18255,13.5,4.5,8:45:41,198
18255,12.5,10.5,8:50:30,569
18255,9.5,25.5,9:02:44,2595
18255,6.5,25.5,9:47:04,2665
18255,15.5,28.5,10:38:46,83
18255,10.5,15.5,10:49:56,63
18255,10.5,26.5,10:59:36,2223
18255,5.5,23.5,11:40:43,2196
18255,15.5,17.5,12:27:32,7
18256,15.5,2.5,8:55:30,11
18256,13.5,2.5,8:55:53,306
18256,6.5,21.5,9:15:46,1743
18256,7.5,25.5,9:54:39,2120
18256,15.5,27.5,10:33:06,73
18256,15.5,22.5,10:37:13,506
18256,11.5,17.5,10:49:23,34
18256,8.5,20.5,10:53:48,2401
18256,30.5,11.5,11:37:31,16
18256,14.5,10.5,11:40:00,16
18256,7.5,26.5,11:44:56,1813
18256,30.5,11.5,12:25:55,16
18256,21.5,2.5,12:29:27,1522
18256,21.5,11.5,12:56:09,40
18256,29.5,4.5,12:59:09,3180
18256,21.5,10.5,13:53:51,158
18256,14.5,10.5,13:58:13,16
18256,3.5,18.5,14:01:39,10
18256,4.5,17.5,14:01:49,2880
18256,7.5,5.5,14:52:31,3178
18256,8.5,6.5,15:45:41,488
18256,30.5,11.5,15:55:04,16
18256,21.5,10.5,15:56:42,37
18256,29.5,2.5,15:59:24,1855
18256,30.5,5.5,16:33:01,249
18256,14.5,10.5,16:40:38,16
18256,8.5,10.5,16:44:34,1445
18256,5.5,9.5,17:12:36,523
18256,5.5,11.5,17:21:40,29
18256,15.5,15.5,17:27:19,7
18258,15.5,2.5,9:03:20,13
18258,13.5,5.5,9:04:09,350
18258,7.5,20.5,9:20:14,1595
18258,7.5,22.5,9:47:21,2608
18258,15.5,28.5,10:37:35,264
18258,7.5,26.5,11:05:17,1852
18258,5.5,26.5,11:37:41,2008
18258,15.5,15.5,12:17:54,7
18259,15.5,2.5,9:03:00,14
18259,13.5,5.5,9:04:21,398
18259,9.5,20.5,9:18:52,1567
18259,5.5,10.5,9:49:27,62
18259,6.5,24.5,9:56:43,1966
